Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
1998,4,7,3,30,0,0,0,0,0,0
1998,4,7,4,30,0,0,0,0,0,0
1998,4,7,5,30,0,0,0,0,0,0
1998,4,7,6,30,19,99,23,6,0,6
1998,4,7,7,30,69,516,192,6,0,6
1998,4,7,8,30,92,725,400,88,1,88
1998,4,7,9,30,107,826,593,154,2,156
1998,4,7,10,30,117,884,750,273,10,280
1998,4,7,11,30,123,912,854,377,39,408
1998,4,7,12,30,128,918,897,442,106,531
1998,4,7,13,30,127,914,877,327,12,337
1998,4,7,14,30,121,897,798,244,4,247
1998,4,7,15,30,111,856,660,239,10,245
1998,4,7,16,30,96,783,480,186,13,193
1998,4,7,17,30,74,649,276,115,9,118
1998,4,7,18,30,38,360,80,42,2,42
1998,4,7,19,30,0,0,0,0,0,0
1998,4,7,20,30,0,0,0,0,0,0
1998,4,7,21,30,0,0,0,0,0,0
1998,4,7,22,30,0,0,0,0,0,0
1998,4,7,23,30,0,0,0,0,0,0
1998,4,8,0,30,0,0,0,0,0,0
1998,4,8,1,30,0,0,0,0,0,0
1998,4,8,2,30,0,0,0,0,0,0
1998,4,8,3,30,0,0,0,0,0,0
1998,4,8,4,30,0,0,0,0,0,0
1998,4,8,5,30,0,0,0,0,0,0
1998,4,8,6,30,20,170,28,11,0,11
1998,4,8,7,30,64,577,204,24,0,24
1998,4,8,8,30,88,753,412,129,5,131
1998,4,8,9,30,108,840,606,254,25,269
1998,4,8,10,30,125,881,760,353,60,396
1998,4,8,11,30,136,899,860,361,29,384
1998,4,8,12,30,143,903,902,350,15,363
1998,4,8,13,30,144,893,881,374,29,398
1998,4,8,14,30,141,867,797,274,13,283
1998,4,8,15,30,130,822,659,247,13,255
1998,4,8,16,30,112,748,481,207,19,216
1998,4,8,17,30,88,598,275,131,21,137
1998,4,8,18,30,45,296,80,67,35,71
1998,4,8,19,30,0,0,0,0,0,0
1998,4,8,20,30,0,0,0,0,0,0
1998,4,8,21,30,0,0,0,0,0,0
1998,4,8,22,30,0,0,0,0,0,0
1998,4,8,23,30,0,0,0,0,0,0
1998,4,9,0,30,0,0,0,0,0,0
1998,4,9,1,30,0,0,0,0,0,0
1998,4,9,2,30,0,0,0,0,0,0
1998,4,9,3,30,0,0,0,0,0,0
1998,4,9,4,30,0,0,0,0,0,0
1998,4,9,5,30,0,0,0,0,0,0
1998,4,9,6,30,21,207,33,21,207,33
1998,4,9,7,30,61,621,216,61,621,216
1998,4,9,8,30,80,803,429,80,803,429
1998,4,9,9,30,90,897,626,90,897,626
1998,4,9,10,30,96,949,784,96,949,784
1998,4,9,11,30,98,977,889,98,977,889
1998,4,9,12,30,99,988,933,99,988,933
1998,4,9,13,30,97,985,913,97,985,913
1998,4,9,14,30,94,967,829,94,967,829
1998,4,9,15,30,89,927,689,89,927,689
1998,4,9,16,30,79,852,502,79,852,502
1998,4,9,17,30,65,721,293,65,721,293
1998,4,9,18,30,37,434,90,37,434,90
1998,4,9,19,30,0,0,0,0,0,0
1998,4,9,20,30,0,0,0,0,0,0
1998,4,9,21,30,0,0,0,0,0,0
1998,4,9,22,30,0,0,0,0,0,0
1998,4,9,23,30,0,0,0,0,0,0
1998,4,10,0,30,0,0,0,0,0,0
1998,4,10,1,30,0,0,0,0,0,0
1998,4,10,2,30,0,0,0,0,0,0
1998,4,10,3,30,0,0,0,0,0,0
1998,4,10,4,30,0,0,0,0,0,0
1998,4,10,5,30,0,0,0,0,0,0
1998,4,10,6,30,23,212,35,23,212,35
1998,4,10,7,30,63,606,217,63,606,217
1998,4,10,8,30,86,777,427,86,777,427
1998,4,10,9,30,100,866,621,100,866,621
1998,4,10,10,30,109,916,777,109,916,777
1998,4,10,11,30,114,944,881,114,944,881
1998,4,10,12,30,116,949,921,116,949,921
1998,4,10,13,30,116,942,899,283,590,774
1998,4,10,14,30,114,919,815,291,504,676
1998,4,10,15,30,105,873,673,199,694,651
1998,4,10,16,30,93,800,492,93,800,492
1998,4,10,17,30,73,666,286,73,666,286
1998,4,10,18,30,40,381,88,69,134,86
1998,4,10,19,30,0,0,0,0,0,0
1998,4,10,20,30,0,0,0,0,0,0
1998,4,10,21,30,0,0,0,0,0,0
1998,4,10,22,30,0,0,0,0,0,0
1998,4,10,23,30,0,0,0,0,0,0
1998,4,11,0,30,0,0,0,0,0,0
1998,4,11,1,30,0,0,0,0,0,0
1998,4,11,2,30,0,0,0,0,0,0
1998,4,11,3,30,0,0,0,0,0,0
1998,4,11,4,30,0,0,0,0,0,0
1998,4,11,5,30,0,0,0,0,0,0
1998,4,11,6,30,23,220,37,23,220,37
1998,4,11,7,30,63,614,221,63,614,221
1998,4,11,8,30,83,786,432,83,786,432
1998,4,11,9,30,94,878,626,94,878,626
1998,4,11,10,30,101,929,783,101,929,783
1998,4,11,11,30,107,954,886,107,954,886
1998,4,11,12,30,110,958,926,110,958,926
1998,4,11,13,30,111,946,901,111,946,901
1998,4,11,14,30,108,921,815,108,921,815
1998,4,11,15,30,101,880,676,101,880,676
1998,4,11,16,30,88,811,495,88,811,495
1998,4,11,17,30,69,685,290,69,685,290
1998,4,11,18,30,38,410,91,38,410,91
1998,4,11,19,30,0,0,0,0,0,0
1998,4,11,20,30,0,0,0,0,0,0
1998,4,11,21,30,0,0,0,0,0,0
1998,4,11,22,30,0,0,0,0,0,0
1998,4,11,23,30,0,0,0,0,0,0
1998,4,12,0,30,0,0,0,0,0,0
1998,4,12,1,30,0,0,0,0,0,0
1998,4,12,2,30,0,0,0,0,0,0
1998,4,12,3,30,0,0,0,0,0,0
1998,4,12,4,30,0,0,0,0,0,0
1998,4,12,5,30,0,0,0,0,0,0
1998,4,12,6,30,25,205,39,25,205,39
1998,4,12,7,30,65,597,222,65,597,222
1998,4,12,8,30,87,766,430,87,766,430
1998,4,12,9,30,104,848,621,104,848,621
1998,4,12,10,30,115,900,778,412,320,648
1998,4,12,11,30,117,932,881,117,932,881
1998,4,12,12,30,118,947,928,118,947,928
1998,4,12,13,30,118,941,906,118,941,906
1998,4,12,14,30,114,921,823,114,921,823
1998,4,12,15,30,106,880,683,399,148,496
1998,4,12,16,30,93,812,503,256,374,445
1998,4,12,17,30,73,683,296,161,359,279
1998,4,12,18,30,41,397,94,41,397,94
1998,4,12,19,30,0,0,0,0,0,0
1998,4,12,20,30,0,0,0,0,0,0
1998,4,12,21,30,0,0,0,0,0,0
1998,4,12,22,30,0,0,0,0,0,0
1998,4,12,23,30,0,0,0,0,0,0
1998,4,13,0,30,0,0,0,0,0,0
1998,4,13,1,30,0,0,0,0,0,0
1998,4,13,2,30,0,0,0,0,0,0
1998,4,13,3,30,0,0,0,0,0,0
1998,4,13,4,30,0,0,0,0,0,0
1998,4,13,5,30,0,0,0,0,0,0
1998,4,13,6,30,28,207,43,23,0,23
1998,4,13,7,30,69,588,227,4,0,4
1998,4,13,8,30,86,779,438,86,779,438
1998,4,13,9,30,95,879,635,95,879,635
1998,4,13,10,30,100,931,790,100,931,790
1998,4,13,11,30,104,957,893,104,957,893
1998,4,13,12,30,106,967,936,106,967,936
1998,4,13,13,30,104,963,914,104,963,914
1998,4,13,14,30,100,945,830,100,945,830
1998,4,13,15,30,94,901,688,94,901,688
1998,4,13,16,30,87,822,505,87,822,505
1998,4,13,17,30,72,678,296,72,678,296
1998,4,13,18,30,42,399,96,42,399,96
1998,4,13,19,30,0,0,0,0,0,0
1998,4,13,20,30,0,0,0,0,0,0
1998,4,13,21,30,0,0,0,0,0,0
1998,4,13,22,30,0,0,0,0,0,0
1998,4,13,23,30,0,0,0,0,0,0
1998,4,14,0,30,0,0,0,0,0,0
1998,4,14,1,30,0,0,0,0,0,0
1998,4,14,2,30,0,0,0,0,0,0
1998,4,14,3,30,0,0,0,0,0,0
1998,4,14,4,30,0,0,0,0,0,0
1998,4,14,5,30,0,0,0,0,0,0
1998,4,14,6,30,30,174,43,25,1,25
1998,4,14,7,30,80,524,222,53,0,53
1998,4,14,8,30,108,699,427,209,45,230
1998,4,14,9,30,125,794,617,324,144,413
1998,4,14,10,30,135,853,770,370,299,593
1998,4,14,11,30,140,882,869,350,405,686
1998,4,14,12,30,143,889,909,496,138,615
1998,4,14,13,30,137,891,889,137,891,889
1998,4,14,14,30,126,883,811,437,295,666
1998,4,14,15,30,114,847,674,114,847,674
1998,4,14,16,30,96,787,498,267,113,325
1998,4,14,17,30,74,666,295,46,0,46
1998,4,14,18,30,43,398,98,74,87,87
1998,4,14,19,30,0,0,0,0,0,0
1998,4,14,20,30,0,0,0,0,0,0
1998,4,14,21,30,0,0,0,0,0,0
1998,4,14,22,30,0,0,0,0,0,0
1998,4,14,23,30,0,0,0,0,0,0
1998,4,15,0,30,0,0,0,0,0,0
1998,4,15,1,30,0,0,0,0,0,0
1998,4,15,2,30,0,0,0,0,0,0
1998,4,15,3,30,0,0,0,0,0,0
1998,4,15,4,30,0,0,0,0,0,0
1998,4,15,5,30,0,0,0,0,0,0
1998,4,15,6,30,29,264,51,5,0,5
1998,4,15,7,30,70,608,238,15,0,15
1998,4,15,8,30,94,763,447,69,0,69
1998,4,15,9,30,107,854,639,141,0,141
1998,4,15,10,30,112,911,794,138,0,138
1998,4,15,11,30,115,941,896,161,0,161
1998,4,15,12,30,116,951,938,122,0,123
1998,4,15,13,30,115,946,917,166,0,166
1998,4,15,14,30,113,923,832,114,0,114
1998,4,15,15,30,108,878,691,124,0,124
1998,4,15,16,30,98,798,508,114,0,114
1998,4,15,17,30,79,664,302,115,1,115
1998,4,15,18,30,46,392,101,44,0,44
1998,4,15,19,30,0,0,0,0,0,0
1998,4,15,20,30,0,0,0,0,0,0
1998,4,15,21,30,0,0,0,0,0,0
1998,4,15,22,30,0,0,0,0,0,0
1998,4,15,23,30,0,0,0,0,0,0
1998,4,16,0,30,0,0,0,0,0,0
1998,4,16,1,30,0,0,0,0,0,0
1998,4,16,2,30,0,0,0,0,0,0
1998,4,16,3,30,0,0,0,0,0,0
1998,4,16,4,30,0,0,0,0,0,0
1998,4,16,5,30,0,0,0,0,0,0
1998,4,16,6,30,26,408,62,26,408,62
1998,4,16,7,30,53,740,262,53,740,262
1998,4,16,8,30,69,888,482,69,888,482
1998,4,16,9,30,78,960,679,78,960,679
1998,4,16,10,30,84,1000,836,84,1000,836
1998,4,16,11,30,88,1021,940,88,1021,940
1998,4,16,12,30,90,1029,982,90,1029,982
1998,4,16,13,30,89,1025,959,89,1025,959
1998,4,16,14,30,85,1008,873,85,1008,873
1998,4,16,15,30,80,975,731,80,975,731
1998,4,16,16,30,71,916,545,71,916,545
1998,4,16,17,30,58,806,331,58,806,331
1998,4,16,18,30,37,559,118,37,559,118
1998,4,16,19,30,0,0,0,0,0,0
1998,4,16,20,30,0,0,0,0,0,0
1998,4,16,21,30,0,0,0,0,0,0
1998,4,16,22,30,0,0,0,0,0,0
1998,4,16,23,30,0,0,0,0,0,0
1998,4,17,0,30,0,0,0,0,0,0
1998,4,17,1,30,0,0,0,0,0,0
1998,4,17,2,30,0,0,0,0,0,0
1998,4,17,3,30,0,0,0,0,0,0
1998,4,17,4,30,0,0,0,0,0,0
1998,4,17,5,30,0,0,0,0,0,0
1998,4,17,6,30,28,414,66,39,1,39
1998,4,17,7,30,56,741,268,56,741,268
1998,4,17,8,30,71,882,486,71,882,486
1998,4,17,9,30,81,956,683,81,956,683
1998,4,17,10,30,86,998,840,86,998,840
1998,4,17,11,30,90,1011,937,90,1011,937
1998,4,17,12,30,91,1019,978,91,1019,978
1998,4,17,13,30,90,1015,955,90,1015,955
1998,4,17,14,30,87,998,870,87,998,870
1998,4,17,15,30,81,958,723,81,958,723
1998,4,17,16,30,72,898,538,72,898,538
1998,4,17,17,30,58,788,327,58,788,327
1998,4,17,18,30,36,548,118,36,548,118
1998,4,17,19,30,0,0,0,0,0,0
1998,4,17,20,30,0,0,0,0,0,0
1998,4,17,21,30,0,0,0,0,0,0
1998,4,17,22,30,0,0,0,0,0,0
1998,4,17,23,30,0,0,0,0,0,0
1998,4,18,0,30,0,0,0,0,0,0
1998,4,18,1,30,0,0,0,0,0,0
1998,4,18,2,30,0,0,0,0,0,0
1998,4,18,3,30,0,0,0,0,0,0
1998,4,18,4,30,0,0,0,0,0,0
1998,4,18,5,30,0,0,0,0,0,0
1998,4,18,6,30,29,377,65,40,5,41
1998,4,18,7,30,62,681,259,140,251,213
1998,4,18,8,30,85,803,466,222,49,246
1998,4,18,9,30,105,866,654,350,290,533
1998,4,18,10,30,123,893,801,268,565,697
1998,4,18,11,30,139,902,898,399,286,640
1998,4,18,12,30,150,895,933,400,373,726
1998,4,18,13,30,154,881,908,432,312,699
1998,4,18,14,30,146,862,824,318,467,686
1998,4,18,15,30,133,824,687,299,424,584
1998,4,18,16,30,113,756,508,271,204,378
1998,4,18,17,30,86,638,306,157,22,164
1998,4,18,18,30,48,398,108,67,15,69
1998,4,18,19,30,0,0,0,0,0,0
1998,4,18,20,30,0,0,0,0,0,0
1998,4,18,21,30,0,0,0,0,0,0
1998,4,18,22,30,0,0,0,0,0,0
1998,4,18,23,30,0,0,0,0,0,0
1998,4,19,0,30,0,0,0,0,0,0
1998,4,19,1,30,0,0,0,0,0,0
1998,4,19,2,30,0,0,0,0,0,0
1998,4,19,3,30,0,0,0,0,0,0
1998,4,19,4,30,0,0,0,0,0,0
1998,4,19,5,30,0,0,0,0,0,0
1998,4,19,6,30,28,429,71,26,1,26
1998,4,19,7,30,54,733,270,54,733,270
1998,4,19,8,30,69,864,482,69,864,482
1998,4,19,9,30,80,931,674,80,931,674
1998,4,19,10,30,88,967,826,88,967,826
1998,4,19,11,30,95,984,926,95,984,926
1998,4,19,12,30,101,987,966,101,987,966
1998,4,19,13,30,105,971,938,497,284,740
1998,4,19,14,30,105,942,849,468,220,642
1998,4,19,15,30,103,891,705,326,274,512
1998,4,19,16,30,91,823,523,279,288,430
1998,4,19,17,30,72,707,318,191,31,202
1998,4,19,18,30,44,466,116,72,3,72
1998,4,19,19,30,0,0,0,0,0,0
1998,4,19,20,30,0,0,0,0,0,0
1998,4,19,21,30,0,0,0,0,0,0
1998,4,19,22,30,0,0,0,0,0,0
1998,4,19,23,30,0,0,0,0,0,0
1998,4,20,0,30,0,0,0,0,0,0
1998,4,20,1,30,0,0,0,0,0,0
1998,4,20,2,30,0,0,0,0,0,0
1998,4,20,3,30,0,0,0,0,0,0
1998,4,20,4,30,0,0,0,0,0,0
1998,4,20,5,30,0,0,0,0,0,0
1998,4,20,6,30,33,378,73,26,0,26
1998,4,20,7,30,64,690,270,161,21,167
1998,4,20,8,30,81,831,481,81,831,481
1998,4,20,9,30,92,907,674,92,907,674
1998,4,20,10,30,98,951,827,98,951,827
1998,4,20,11,30,102,976,928,102,976,928
1998,4,20,12,30,102,986,969,347,1,348
1998,4,20,13,30,100,982,946,453,401,798
1998,4,20,14,30,97,964,860,218,0,219
1998,4,20,15,30,91,928,720,192,0,192
1998,4,20,16,30,81,859,534,246,15,254
1998,4,20,17,30,67,741,326,67,741,326
1998,4,20,18,30,42,494,120,60,1,60
1998,4,20,19,30,0,0,0,0,0,0
1998,4,20,20,30,0,0,0,0,0,0
1998,4,20,21,30,0,0,0,0,0,0
1998,4,20,22,30,0,0,0,0,0,0
1998,4,20,23,30,0,0,0,0,0,0
1998,4,21,0,30,0,0,0,0,0,0
1998,4,21,1,30,0,0,0,0,0,0
1998,4,21,2,30,0,0,0,0,0,0
1998,4,21,3,30,0,0,0,0,0,0
1998,4,21,4,30,0,0,0,0,0,0
1998,4,21,5,30,0,0,0,0,0,0
1998,4,21,6,30,35,352,73,35,352,73
1998,4,21,7,30,68,658,268,68,658,268
1998,4,21,8,30,88,800,477,282,69,316
1998,4,21,9,30,101,878,667,291,521,626
1998,4,21,10,30,109,924,820,109,924,820
1998,4,21,11,30,117,942,918,465,353,766
1998,4,21,12,30,125,943,957,410,5,414
1998,4,21,13,30,126,935,933,430,461,828
1998,4,21,14,30,121,910,845,338,437,686
1998,4,21,15,30,112,872,706,390,93,453
1998,4,21,16,30,99,805,525,315,111,374
1998,4,21,17,30,79,683,320,162,320,274
1998,4,21,18,30,48,450,120,48,450,120
1998,4,21,19,30,0,0,0,0,0,0
1998,4,21,20,30,0,0,0,0,0,0
1998,4,21,21,30,0,0,0,0,0,0
1998,4,21,22,30,0,0,0,0,0,0
1998,4,21,23,30,0,0,0,0,0,0
1998,4,22,0,30,0,0,0,0,0,0
1998,4,22,1,30,0,0,0,0,0,0
1998,4,22,2,30,0,0,0,0,0,0
1998,4,22,3,30,0,0,0,0,0,0
1998,4,22,4,30,0,0,0,0,0,0
1998,4,22,5,30,0,0,0,0,0,0
1998,4,22,6,30,33,420,81,33,420,81
1998,4,22,7,30,62,716,281,62,716,281
1998,4,22,8,30,78,848,494,78,848,494
1998,4,22,9,30,90,918,686,90,918,686
1998,4,22,10,30,98,959,838,98,959,838
1998,4,22,11,30,102,981,939,102,981,939
1998,4,22,12,30,103,989,979,103,989,979
1998,4,22,13,30,102,986,956,102,986,956
1998,4,22,14,30,98,968,870,98,968,870
1998,4,22,15,30,91,934,729,91,934,729
1998,4,22,16,30,81,874,546,81,874,546
1998,4,22,17,30,66,763,337,66,763,337
1998,4,22,18,30,42,528,129,42,528,129
1998,4,22,19,30,0,0,0,0,0,0
1998,4,22,20,30,0,0,0,0,0,0
1998,4,22,21,30,0,0,0,0,0,0
1998,4,22,22,30,0,0,0,0,0,0
1998,4,22,23,30,0,0,0,0,0,0
1998,4,23,0,30,0,0,0,0,0,0
1998,4,23,1,30,0,0,0,0,0,0
1998,4,23,2,30,0,0,0,0,0,0
1998,4,23,3,30,0,0,0,0,0,0
1998,4,23,4,30,0,0,0,0,0,0
1998,4,23,5,30,0,0,0,0,0,0
1998,4,23,6,30,34,422,84,34,422,84
1998,4,23,7,30,62,720,286,62,720,286
1998,4,23,8,30,79,850,498,79,850,498
1998,4,23,9,30,89,916,687,89,916,687
1998,4,23,10,30,97,956,839,97,956,839
1998,4,23,11,30,101,978,938,101,978,938
1998,4,23,12,30,103,981,974,103,981,974
1998,4,23,13,30,103,975,950,103,975,950
1998,4,23,14,30,101,949,861,101,949,861
1998,4,23,15,30,97,909,721,97,909,721
1998,4,23,16,30,89,837,538,221,404,437
1998,4,23,17,30,73,714,329,73,714,329
1998,4,23,18,30,45,488,127,89,97,105
1998,4,23,19,30,0,0,0,0,0,0
1998,4,23,20,30,0,0,0,0,0,0
1998,4,23,21,30,0,0,0,0,0,0
1998,4,23,22,30,0,0,0,0,0,0
1998,4,23,23,30,0,0,0,0,0,0
1998,4,24,0,30,0,0,0,0,0,0
1998,4,24,1,30,0,0,0,0,0,0
1998,4,24,2,30,0,0,0,0,0,0
1998,4,24,3,30,0,0,0,0,0,0
1998,4,24,4,30,0,0,0,0,0,0
1998,4,24,5,30,0,0,0,0,0,0
1998,4,24,6,30,43,303,80,48,4,49
1998,4,24,7,30,84,591,271,159,72,182
1998,4,24,8,30,109,732,473,256,121,316
1998,4,24,9,30,125,816,660,299,359,535
1998,4,24,10,30,133,869,810,221,617,702
1998,4,24,11,30,134,901,908,381,406,729
1998,4,24,12,30,132,917,948,324,536,802
1998,4,24,13,30,128,912,923,244,630,793
1998,4,24,14,30,124,887,836,367,372,665
1998,4,24,15,30,114,849,699,294,403,572
1998,4,24,16,30,97,796,525,222,415,446
1998,4,24,17,30,76,691,325,140,486,316
1998,4,24,18,30,47,458,125,47,458,125
1998,4,24,19,30,0,0,0,0,0,0
1998,4,24,20,30,0,0,0,0,0,0
1998,4,24,21,30,0,0,0,0,0,0
1998,4,24,22,30,0,0,0,0,0,0
1998,4,24,23,30,0,0,0,0,0,0
1998,4,25,0,30,0,0,0,0,0,0
1998,4,25,1,30,0,0,0,0,0,0
1998,4,25,2,30,0,0,0,0,0,0
1998,4,25,3,30,0,0,0,0,0,0
1998,4,25,4,30,0,0,0,0,0,0
1998,4,25,5,30,0,0,0,0,0,0
1998,4,25,6,30,46,269,80,61,10,62
1998,4,25,7,30,90,557,267,90,557,267
1998,4,25,8,30,119,699,469,119,699,469
1998,4,25,9,30,141,776,652,56,0,56
1998,4,25,10,30,154,822,797,154,822,797
1998,4,25,11,30,163,845,891,498,139,618
1998,4,25,12,30,161,864,933,508,142,635
1998,4,25,13,30,147,877,913,510,165,654
1998,4,25,14,30,126,882,836,126,882,836
1998,4,25,15,30,108,869,708,108,869,708
1998,4,25,16,30,90,819,533,90,819,533
1998,4,25,17,30,71,721,333,71,721,333
1998,4,25,18,30,44,506,132,44,506,132
1998,4,25,19,30,0,0,0,0,0,0
1998,4,25,20,30,0,0,0,0,0,0
1998,4,25,21,30,0,0,0,0,0,0
1998,4,25,22,30,0,0,0,0,0,0
1998,4,25,23,30,0,0,0,0,0,0
1998,4,26,0,30,0,0,0,0,0,0
1998,4,26,1,30,0,0,0,0,0,0
1998,4,26,2,30,0,0,0,0,0,0
1998,4,26,3,30,0,0,0,0,0,0
1998,4,26,4,30,0,0,0,0,0,0
1998,4,26,5,30,0,0,0,0,0,0
1998,4,26,6,30,43,371,91,43,371,91
1998,4,26,7,30,77,663,291,77,663,291
1998,4,26,8,30,96,809,503,96,809,503
1998,4,26,9,30,108,886,695,108,886,695
1998,4,26,10,30,117,924,842,262,644,767
1998,4,26,11,30,123,942,937,233,667,810
1998,4,26,12,30,126,949,976,284,679,892
1998,4,26,13,30,126,938,947,319,544,795
1998,4,26,14,30,122,917,862,356,409,686
1998,4,26,15,30,116,869,718,199,667,661
1998,4,26,16,30,105,796,538,265,93,315
1998,4,26,17,30,87,663,330,190,18,196
1998,4,26,18,30,56,414,128,41,1,41
1998,4,26,19,30,0,0,0,0,0,0
1998,4,26,20,30,0,0,0,0,0,0
1998,4,26,21,30,0,0,0,0,0,0
1998,4,26,22,30,0,0,0,0,0,0
1998,4,26,23,30,0,0,0,0,0,0
1998,4,27,0,30,0,0,0,0,0,0
1998,4,27,1,30,0,0,0,0,0,0
1998,4,27,2,30,0,0,0,0,0,0
1998,4,27,3,30,0,0,0,0,0,0
1998,4,27,4,30,0,0,0,0,0,0
1998,4,27,5,30,0,0,0,0,0,0
1998,4,27,6,30,55,206,82,24,0,24
1998,4,27,7,30,113,470,267,97,4,98
1998,4,27,8,30,150,626,468,168,6,171
1998,4,27,9,30,173,720,651,191,2,192
1998,4,27,10,30,189,773,798,301,10,309
1998,4,27,11,30,197,808,897,262,3,264
1998,4,27,12,30,196,824,936,348,5,352
1998,4,27,13,30,188,827,914,337,8,344
1998,4,27,14,30,172,817,833,368,30,392
1998,4,27,15,30,152,788,701,278,13,287
1998,4,27,16,30,123,744,529,218,17,228
1998,4,27,17,30,93,647,332,150,12,154
1998,4,27,18,30,56,425,132,86,13,88
1998,4,27,19,30,0,0,0,0,0,0
1998,4,27,20,30,0,0,0,0,0,0
1998,4,27,21,30,0,0,0,0,0,0
1998,4,27,22,30,0,0,0,0,0,0
1998,4,27,23,30,0,0,0,0,0,0
1998,4,28,0,30,0,0,0,0,0,0
1998,4,28,1,30,0,0,0,0,0,0
1998,4,28,2,30,0,0,0,0,0,0
1998,4,28,3,30,0,0,0,0,0,0
1998,4,28,4,30,0,0,0,0,0,0
1998,4,28,5,30,0,0,0,0,0,0
1998,4,28,6,30,45,356,94,11,0,11
1998,4,28,7,30,85,603,284,57,0,57
1998,4,28,8,30,115,727,486,222,59,252
1998,4,28,9,30,134,801,670,263,7,267
1998,4,28,10,30,146,848,817,351,30,375
1998,4,28,11,30,154,873,913,288,1,289
1998,4,28,12,30,165,867,945,186,0,186
1998,4,28,13,30,167,851,917,219,0,220
1998,4,28,14,30,162,824,831,305,11,314
1998,4,28,15,30,158,766,692,257,10,264
1998,4,28,16,30,138,692,517,218,19,228
1998,4,28,17,30,108,570,320,67,0,68
1998,4,28,18,30,68,312,125,48,1,49
1998,4,28,19,30,0,0,0,0,0,0
1998,4,28,20,30,0,0,0,0,0,0
1998,4,28,21,30,0,0,0,0,0,0
1998,4,28,22,30,0,0,0,0,0,0
1998,4,28,23,30,0,0,0,0,0,0
1998,4,29,0,30,0,0,0,0,0,0
1998,4,29,1,30,0,0,0,0,0,0
1998,4,29,2,30,0,0,0,0,0,0
1998,4,29,3,30,0,0,0,0,0,0
1998,4,29,4,30,0,0,0,0,0,0
1998,4,29,5,30,0,0,0,0,0,0
1998,4,29,6,30,50,312,94,49,3,49
1998,4,29,7,30,92,578,285,163,109,200
1998,4,29,8,30,117,719,487,259,180,352
1998,4,29,9,30,133,801,671,344,108,417
1998,4,29,10,30,144,850,818,392,78,454
1998,4,29,11,30,147,881,915,417,275,656
1998,4,29,12,30,150,889,953,457,222,657
1998,4,29,13,30,147,889,931,470,56,519
1998,4,29,14,30,138,872,848,445,333,716
1998,4,29,15,30,127,835,712,406,223,562
1998,4,29,16,30,111,770,535,325,118,390
1998,4,29,17,30,88,661,335,206,181,274
1998,4,29,18,30,55,441,136,55,441,136
1998,4,29,19,30,0,0,0,0,0,0
1998,4,29,20,30,0,0,0,0,0,0
1998,4,29,21,30,0,0,0,0,0,0
1998,4,29,22,30,0,0,0,0,0,0
1998,4,29,23,30,0,0,0,0,0,0
1998,4,30,0,30,0,0,0,0,0,0
1998,4,30,1,30,0,0,0,0,0,0
1998,4,30,2,30,0,0,0,0,0,0
1998,4,30,3,30,0,0,0,0,0,0
1998,4,30,4,30,0,0,0,0,0,0
1998,4,30,5,30,0,0,0,0,0,0
1998,4,30,6,30,42,447,107,42,447,107
1998,4,30,7,30,69,712,309,69,712,309
1998,4,30,8,30,86,837,519,86,837,519
1998,4,30,9,30,97,906,708,97,906,708
1998,4,30,10,30,105,945,857,105,945,857
1998,4,30,11,30,110,966,955,110,966,955
1998,4,30,12,30,112,974,993,112,974,993
1998,4,30,13,30,110,964,964,110,964,964
1998,4,30,14,30,106,947,879,106,947,879
1998,4,30,15,30,99,916,743,99,916,743
1998,4,30,16,30,89,854,562,89,854,562
1998,4,30,17,30,75,742,354,75,742,354
1998,4,30,18,30,50,515,147,50,515,147
1998,4,30,19,30,0,0,0,0,0,0
1998,4,30,20,30,0,0,0,0,0,0
1998,4,30,21,30,0,0,0,0,0,0
1998,4,30,22,30,0,0,0,0,0,0
1998,4,30,23,30,0,0,0,0,0,0
1998,5,1,0,30,0,0,0,0,0,0
1998,5,1,1,30,0,0,0,0,0,0
1998,5,1,2,30,0,0,0,0,0,0
1998,5,1,3,30,0,0,0,0,0,0
1998,5,1,4,30,0,0,0,0,0,0
1998,5,1,5,30,0,0,0,0,0,0
1998,5,1,6,30,43,431,108,43,431,108
